,create_date,id,sentiment,state,text
117,2020-12-05 00:27:29,5b6cf7d6-6bda-4684-9b36-48b34c3ea8b5,-1.0,illinois,"@J4LYN Notice how Bill &amp; Melinda Gates laugh describing how much more deadly the next round of Covid will be?!!!! 📢""That WILL get their attention this time."" he says with a fat grin &amp; Melinda joins in. Covid19 was to be MUCH more deadly! The got it right this time."
118,2020-12-05 00:27:29,7f651639-299a-4069-8eb0-9828249fd899,0.0,illinois,16 new cases in Bahamas [0:27 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic
119,2020-12-05 00:27:28,9d92cf31-b201-466c-b0b2-e1a060c7bdda,-1.0,illinois,RT @DrNancyM_CDC: Even though your patients may not be among the first groups recommended to receive a #COVID19 vaccine they may still hav…
120,2020-12-05 00:27:27,1097f46d-fda4-4ddf-86a6-37ddaf31cf00,-1.0,illinois,RT @Lmadame1: The US is facing massive #COVID19 infections &amp; deaths because we couldn't be diciplined. Still aren't. #WearAMask Sweden’s…
121,2020-12-05 00:27:26,2176968c-2a80-4a65-9f7e-1879a913b878,0.0,illinois,RT @TNatureOfCities: The global pandemic offers us a chance to reset our relationship with nature in cities. How do we design post-COVID ci…
122,2020-12-05 00:27:26,bab036af-5d0f-46db-a742-350750d5a758,-1.0,illinois,RT @DrEricDing: POWERFUL. Manitoba Premier practically begging with emotional voice says “if you don’t think #COVID19 is real you’re an…
123,2020-12-05 00:27:26,3ff3a782-0b82-4098-843e-9f373b396829,-1.0,illinois,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
124,2020-12-05 00:27:25,42a21a06-07a7-4f57-adb5-5fc3940047d6,0.0,illinois,3/ Daily New Cases Vs 7 day Avg. trend (As on 04.12.2020): #AndamanNicobar #DailyCase #COVID19 #ANCovidTracking #AndamanFightsCOVID19 @RijoMJohn @CovidTrackingIn @covid19indiaorg https://t.co/SbMX4AOflu
125,2020-12-05 00:27:25,7ab7fa6e-c5a1-4425-8bd2-bfe11be50bf6,-1.0,illinois,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
126,2020-12-05 00:27:25,2863f474-7296-428c-a3a4-9a9e345efb87,0.0,illinois,I miss my Hendrick boys at the track. Covid19 You Suck. Stop eating Dogs and cats you sick Chinese fucks.
127,2020-12-05 00:27:24,3bea02cf-bb8b-447c-a3a3-08da00a8119b,0.0,illinois,RT @DrEricDing: @AnthonySabatini So many cases indeed! ... in Trump campaign and WH. #COVID19 https://t.co/Hk1sf5MRng
128,2020-12-05 00:27:23,d976432c-ceec-4b0d-acce-5d9ea8f31bad,-1.0,illinois,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
129,2020-12-05 00:27:22,6c0b1595-2cf7-440c-82e5-6769668942f3,0.0,illinois,RT @MickSweetman: Big drop in active cases of #COVID19 on Vancouver Island today as @VanIslandHealth records 104 recoveries. 183 active cas…
130,2020-12-05 00:27:21,81ea6406-df4c-45a7-96d9-15bd03321595,0.0,illinois,RT @RobertTGarrett: 'Secure the health care delivery system that is taking care of #COVID19 patients' 1st shipment of vaccine to #Texas go…
131,2020-12-05 00:27:21,d425d5a4-79ab-4f76-b131-bc0f4d391119,-1.0,illinois,RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless) while Rome burns.🤬 We are only just entering the depths of hell in this #pandemic…
132,2020-12-05 00:27:20,7d62e85f-6a2c-4060-ba42-555680c7cf67,-1.0,illinois,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
133,2020-12-05 00:27:20,984784a8-4ad4-4a97-9237-8e8505bc3c3d,0.0,illinois,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
134,2020-12-05 00:27:19,84026597-6d2d-4971-b5f6-ea12d7c4acac,0.0,illinois,RT @openletterbot: 🖋 Sign “Enable Widespread Rapid Antigen Testing” and I’ll deliver a copy to your officials: https://t.co/yI4xdFnuz7 📨 N…
135,2020-12-05 00:27:19,d8be06d2-4652-4b6e-84f0-76adca331d57,0.0,illinois,A NJ restaurant that hosted a maskless #GOP club party attended by Matt Gaetz was closed down for violating #coronavirus laws. Gaetz once again shows the world what a colossal asswipe he is. Bad luck and DWIs are his legacy. https://t.co/PAuagPEKCZ #COVID19 #COVIDIDIOTS
136,2020-12-05 00:27:18,f09ff1d5-733b-4ea3-8c4b-7dc6186e4f59,0.0,illinois,LIVE SMOKE FREE! Smoking cigarettes is known to cause heart &amp; lung disease. People with underlying heart &amp; lung problems may have increased risk for serious complications from #COVID19. There has never been a better time to quit smoking: https://t.co/tXPsPgCfos via @FDATobacco https://t.co/PFer2j2TdL
137,2020-12-05 00:27:18,9733b2c2-bb18-4303-a934-bd97ff5b69a7,-1.0,illinois,RT @NaheedD: Racialized low-income communities are still seeing high case counts. Why? People can't afford to be sick or isolate because t…
138,2020-12-05 00:27:18,3d81cb57-aaab-493e-9000-d85db7aa4e6e,-1.0,illinois,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
139,2020-12-05 00:27:18,32abbfbb-df06-4eaa-8909-00d7c81e5522,-1.0,illinois,RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless) while Rome burns.🤬 We are only just entering the depths of hell in this #pandemic…
140,2020-12-05 00:27:18,1acc03ab-7301-44e8-bf23-b92e68faccf6,-1.0,illinois,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
141,2020-12-05 00:27:18,03660245-975b-4c54-a2b8-e5ba55f69c4a,0.0,illinois,RT @IDEpiPhD: Q: “These vaccines were rushed are they safe?” A: COVID19 vaccines have been tested in clinical trials enrolling tens of th…
142,2020-12-05 00:27:17,4c86dcb7-1557-459f-91b9-278e1c350f7a,0.0,illinois,RT @IrexitFreedom: Taking the vaccine is like joining the European Union. Make sure you read the small print and beware of potential nasty…
143,2020-12-05 00:27:16,7f8a9b95-1e36-47f0-badf-60f63ef397f8,0.0,illinois,@AnthonySabatini How many people in your district died of covid19 while you tweet nonsense? Just curious how many dead men women children parents husband's and wives you are mocking? You are an embarrassment.
144,2020-12-05 00:27:15,55e0b7f3-70cc-4c0f-a04f-356acfc09598,0.0,illinois,RT @UnitedNurses: Alberta’s COVID-19 infection rates are now the highest in Canada and rising rapidly. “Our members and other health care…
145,2020-12-05 00:27:14,17ebaf64-6c7c-494d-8e96-574e0ffb9732,-1.0,illinois,RT @michaelmina_lab: This is essentially a download of many of my thoughts and considerations on testing and rapid testing for #COVID19. T…
146,2020-12-05 00:27:14,04337407-d29d-4d83-a2db-a222a419ce02,-1.0,illinois,RT @WakeGOV: Need a free #COVID19 test? We've got you covered! ☀️Sunnybrook Parking Deck @RaleighGov 🔬Radeas Laboratories @WakeForest_NC…
147,2020-12-05 00:27:14,c03b4449-08fe-4b0d-a8d1-026d632706b5,-1.0,illinois,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
148,2020-12-05 00:27:12,bd89bb8f-66fa-4816-86b8-f18e6de9af8c,1.0,illinois,RT @DrEricDing: “There is no need for an Ebola Czar” ~Sen Perdue in 2014. That Ebola Czar impressed everyone including Dr Fauci. He also l…
149,2020-12-05 00:27:12,a21fcbc5-da8f-4a9f-83eb-d9c021060301,0.0,illinois,We need all labs in Canada to be required to do the same thing - report the cycle threshold values. Without the cycle threshold value the results of a RT-PCR test for #COVID19 are meaningless. @nshealth @strangrobert @CMOH_Alberta @celliottability #cdnmedia #cdnpoli #nspoli https://t.co/p74bbbjTIQ
150,2020-12-05 00:27:12,4822c7ac-64c8-40f4-b145-38d1f71cfe97,-1.0,illinois,RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless) while Rome burns.🤬 We are only just entering the depths of hell in this #pandemic…
151,2020-12-05 00:27:12,ddcc6bfe-e5ae-4558-b1bb-59e53fa8c5f4,0.0,illinois,Holy shit. This covid19 can be quite awful for some survivors. Tough rehab! https://t.co/Gxf0AmIYti
152,2020-12-05 00:27:12,b5996e1e-c25d-4ed5-b713-b24420758aa9,0.0,illinois,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
153,2020-12-05 00:27:11,dee028f8-c6aa-4a16-890b-4b631758ed56,0.0,illinois,#Wine was made for #weekends With #Covid19 #vaccine deliveries on the way get ready for a #postpandemic world. #Investing in a #winebar and #foodie haven in #California is an #investment in the #future.https://t.co/syoalV3zDt https://t.co/kcsaKzP6xt
154,2020-12-05 00:27:11,7760ad65-0cb6-40e2-9be9-166d54b30412,0.0,illinois,264th day into general community quarantine: 36.8°C body temperature 97% SpO2 54 BPM pulse (7:30 AM) #TemperatureTwiceDaily to detect #fever symptom of #COVID19 #coronavirus #CircadianRhythm https://t.co/KxiKrLprUx
155,2020-12-05 00:27:10,8af17b5e-b345-47ec-b0f7-65b1d67c9f4f,0.0,illinois,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
156,2020-12-05 00:27:10,6b7dd18a-06e6-43dc-9377-732f2bc05786,-1.0,illinois,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
157,2020-12-05 00:27:08,18ae667a-94b3-4658-846d-0501a3f3f601,0.0,illinois,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
158,2020-12-05 00:27:08,e95069ee-3b6e-45bc-bf42-3edd2b4fa38f,-1.0,illinois,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
159,2020-12-05 00:27:08,96abf601-04a8-4b44-a5d7-6018c9d6e0d5,0.0,illinois,Big drop in active cases of #COVID19 on Vancouver Island today as @VanIslandHealth records 104 recoveries. 183 active cases total 99 in Central Vancouver Island 59 South Vancouver Island and 25 in the North Vancouver Island HSDA. https://t.co/le3hzHpH6S #COVID19BC https://t.co/FPjwG4YuPx
160,2020-12-05 00:27:07,9616e835-5567-4f9b-af05-fb2e37ea303d,-1.0,illinois,RT @DuchessOfTainui: Jacinda Ardern pledging to take the vaccine reminds me of @winstonpeters pledging to be the first down Pike River mine…
161,2020-12-05 00:27:06,0d0a295f-4645-4d4c-99b0-e94bec69c5bb,0.0,illinois,@AnthonySabatini An appalling tweet and appalling sentiment and shows a lack of empathy for the thousands of US citizens who died today and the hundreds of thousands who have lost their lives to #Covid19 this year. It really is an ignorant thing to have shouted at Twitter. #shameful
162,2020-12-05 00:27:05,ed52dd5b-1c4e-4050-9184-f62f88a4f126,0.0,illinois,Colorado COVID19 Fatality Rates: 7 Jul: 4.20% 16 Nov: 1.36% 23 Nov: 1.21% 30 Nov: 1.14% 4 Dec: 1.08% #COVID19 deaths in Colorado are down 3.12% in five months and 0.06% in four days. @GovofCO @GovtsTheProblem #COPolitics https://t.co/VNz4cZO4DB
163,2020-12-05 00:27:04,bbc508d2-151a-4aa7-acbe-54239294ebe2,0.0,illinois,RT @carlzimmer: Could just a blood test show that a #covid19 vaccine is effective? A new study on monkeys suggests it could. That could mak…
164,2020-12-05 00:27:03,3519c4eb-3a1c-4e84-bcbc-70031ca54f4d,0.0,illinois,"@CodyHallGA @GovKemp @GAFirstLady They had a ""We want to stay CoVid19 free"" emergency."
165,2020-12-05 00:27:02,2b70e036-0379-4b3e-a3d8-4159823beecb,-1.0,illinois,RT @CMDR_Paylor: This should certainly be enough for every American to realize the necessity of wearing masks and social distancing. Please…
166,2020-12-05 00:27:02,257f12e0-4d09-400f-a996-9e8a09473f7f,0.0,illinois,A face shield is not a sufficient replacement for a mask. Respiratory droplets can easily pass around the bottom and sides of a shield. #WearAMask #covid19 #scicomm #Science
167,2020-12-05 00:26:59,ba8bf4ef-e705-4f5b-8709-1dc737b50406,0.0,illinois,RT @DBrozeLiveFree: Let's ask some basic questions about the COVID19 vaccines... https://t.co/Ux6Lr1sGDb
168,2020-12-05 00:26:58,255facbe-a3a4-4355-9908-2e2a6c4422b9,-1.0,illinois,RT @SenSanders: Given the enormous economic desperation facing working families in this country today I will not be able to support the re…
169,2020-12-05 00:26:58,117efcb2-2838-4755-82aa-699b7b4db7ac,-1.0,illinois,RT @K_Muzzanni: Another incarcerated person in the DOC died of #COVID19. This is barely 3 weeks away from the last person who died of the v…
170,2020-12-05 00:26:58,89da90d3-e143-4d5f-9cab-4327a9b06474,-1.0,illinois,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
171,2020-12-05 00:26:57,dd97e8fc-d2ea-487f-8583-87b91c57372b,-1.0,illinois,RT @ABsteward: No single definition of cytokine storm or the cytokine release syndrome is widely accepted there is disagreement about how…
172,2020-12-05 00:26:56,fab81007-dee7-4e9c-be0a-1c924e8416ac,-1.0,illinois,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
173,2020-12-05 00:26:55,d00daabc-e339-4b41-aedb-05e4daab9c03,0.0,illinois,RT @markanthonyxxx: #COVID19 #tbt #markchallenge #lifehacks $taysafe https://t.co/RWs35LPdK6
174,2020-12-05 00:26:55,595ec223-9721-4d82-bdc4-28945c9b9133,-1.0,illinois,There are now 14 752 188 cases of #COVID19 in the USA &amp; 285 389 deaths! We are going to pass 3 000 deaths today! It's not a hoax! Just look at what has been happening to the #NFL #Trump doesn't care if Americans die. He never has! Wear a mask &amp; be respectful to others
175,2020-12-05 00:26:52,7819f41f-e8b4-4392-b973-dc54895c6c59,-1.0,illinois,RT @GovMurphy: I’m signing an EO changing inclusion in the NJ Immunization Information System from OPT-IN to OPT-OUT for any resident who c…
176,2020-12-05 00:26:52,5c55f0b6-93ae-4955-a6c9-0334b6968985,-1.0,illinois,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
177,2020-12-05 00:26:52,62a14848-233a-45fa-a81e-b9df8167f376,0.0,illinois,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
178,2020-12-05 00:26:52,47949852-9b1f-4e1f-803a-f264220f90d9,-1.0,illinois,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
179,2020-12-05 00:26:52,0bf6a074-c72c-49cc-8bf1-8eae27790dbb,-1.0,illinois,RT @NaheedD: Racialized low-income communities are still seeing high case counts. Why? People can't afford to be sick or isolate because t…
180,2020-12-05 00:26:51,d3452438-a3d3-4c75-8996-da9c3c3fbe0f,0.0,illinois,RT @DBrozeLiveFree: Let's ask some basic questions about the COVID19 vaccines... https://t.co/Ux6Lr1sGDb
181,2020-12-05 00:26:51,da9f5c65-caf6-4ffa-8877-ace687d6338c,-1.0,illinois,RT @COSAGOV: Here is today's COVID-19 update for #SanAntonio and #BexarCounty including number of new and total cases deaths individuals…
182,2020-12-05 00:26:50,225022c6-c16f-420a-9554-0340a19bf5de,0.0,illinois,@SkunksOfLemon @Jims0007S @Fly_Sistah @BeaverJaded @RepKinzinger Or this? There are thousands of examples of Covid19 deaths totally unrelated to Covid19. The numbers are conflated because the elite need an excuse for their great reset. If Hillary had won they would've had a massive war but Trump won and as everyone knows he's not a hawk! https://t.co/TOixo7t7ZW
183,2020-12-05 00:26:49,a6e897d5-836a-44e2-ad0b-6c666007eb2b,0.0,illinois,@realDonaldTrump .@realDonaldTrump 🦠 U.S. #COVID19 NEW CASES PER DAY REACH NEW ALL-TIME HIGH! U.S. #COVID19 DEATHS REPORTED PER DAY REACH NEW ALL-TIME HIGH! #Coronavirus #COVID19 #USA https://t.co/3DJg4dIF72
184,2020-12-05 00:26:48,aafe2047-8a02-4b39-aad9-b164f77357a6,0.0,illinois,🖋 Sign “Enable Widespread Rapid Antigen Testing” and I’ll deliver a copy to your officials: https://t.co/yI4xdFnuz7 📨 No. 97 is from NANCY to @JohnCornyn @SenTedCruz and @RepVanTaylor #TX03 #TXpolitics #COVID19 https://t.co/DoqVkczIMZ
185,2020-12-05 00:26:48,3ba7942d-8985-4fad-82d8-0a605fd132ec,0.0,illinois,RT @gcraige: So now COVID19 with a 99.9% survival rate needs Apple funds for relief efforts? It's now equal to incurable diseases like HI…
186,2020-12-05 00:26:47,5e9c333e-1ba4-4bde-9ffa-701197e234e4,0.0,illinois,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
187,2020-12-05 00:26:47,0631d9a7-f346-4880-8b15-1d7a0d8dc159,0.0,illinois,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
188,2020-12-05 00:26:46,f377f537-7bdb-4815-b156-c795deea3a43,-1.0,illinois,RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless) while Rome burns.🤬 We are only just entering the depths of hell in this #pandemic…
189,2020-12-05 00:26:46,9d90f6ef-9b0e-4cea-84cf-39120aa142b8,-1.0,illinois,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
190,2020-12-05 00:26:46,a1e5568a-47d8-45a1-976c-7e14d4282236,-1.0,illinois,RT @SF_emergency: #COVID19 cases in every county in California are rapidly rising &amp; hospital beds are filling up. If you or your loved ones…
191,2020-12-05 00:26:44,f697e8f7-a06d-45e7-a9f7-da7605efa03c,-1.0,illinois,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
192,2020-12-05 00:26:44,bc9af5cd-ea1c-46a9-8868-7373fb296d8f,-1.0,illinois,RT @TheSizzleReport: 🔥🔥We Are NOT All In This Together‼️ ♦️Some Americans are suffering far more than others — especially minorities wome…
