,create_date,id,sentiment,state,text
117,2020-12-05 00:27:29,9d2f1203-248e-4fbb-bb5e-8645e7e4696e,-1.0,indiana,"@J4LYN Notice how Bill &amp; Melinda Gates laugh describing how much more deadly the next round of Covid will be?!!!! 📢""That WILL get their attention this time."" he says with a fat grin &amp; Melinda joins in. Covid19 was to be MUCH more deadly! The got it right this time."
118,2020-12-05 00:27:29,67b2a26e-03bc-4cf6-84c6-e806067f562d,0.0,indiana,16 new cases in Bahamas [0:27 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic
119,2020-12-05 00:27:28,273390fb-7554-44a3-843e-64a58a448015,0.0,indiana,RT @DrNancyM_CDC: Even though your patients may not be among the first groups recommended to receive a #COVID19 vaccine they may still hav…
120,2020-12-05 00:27:27,a6a8082c-cd87-4cdb-b713-0beb1c78850b,-1.0,indiana,RT @Lmadame1: The US is facing massive #COVID19 infections &amp; deaths because we couldn't be diciplined. Still aren't. #WearAMask Sweden’s…
121,2020-12-05 00:27:26,3a896d4c-d122-4056-8bdb-6eaad564eeb8,0.0,indiana,RT @TNatureOfCities: The global pandemic offers us a chance to reset our relationship with nature in cities. How do we design post-COVID ci…
122,2020-12-05 00:27:26,97570496-be58-4f4f-9d9c-0bf4b9077a2c,-1.0,indiana,RT @DrEricDing: POWERFUL. Manitoba Premier practically begging with emotional voice says “if you don’t think #COVID19 is real you’re an…
123,2020-12-05 00:27:26,d5451c6c-1597-465e-b470-fe6d2a838bb7,-1.0,indiana,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
124,2020-12-05 00:27:25,2e52669f-b8fc-4b21-8bd9-8c7c08601421,0.0,indiana,3/ Daily New Cases Vs 7 day Avg. trend (As on 04.12.2020): #AndamanNicobar #DailyCase #COVID19 #ANCovidTracking #AndamanFightsCOVID19 @RijoMJohn @CovidTrackingIn @covid19indiaorg https://t.co/SbMX4AOflu
125,2020-12-05 00:27:25,49d9b693-a140-4937-aad2-a530fb840e13,-1.0,indiana,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
126,2020-12-05 00:27:25,49d132aa-0be7-4ff8-9300-c043b33194c2,0.0,indiana,I miss my Hendrick boys at the track. Covid19 You Suck. Stop eating Dogs and cats you sick Chinese fucks.
127,2020-12-05 00:27:24,dbd9c210-9862-4d28-9f08-ac3e567d9758,0.0,indiana,RT @DrEricDing: @AnthonySabatini So many cases indeed! ... in Trump campaign and WH. #COVID19 https://t.co/Hk1sf5MRng
128,2020-12-05 00:27:23,d08095fb-e8ec-4ffe-9e0b-621a7d0bbc90,-1.0,indiana,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
129,2020-12-05 00:27:22,651124df-e0f4-4a26-9783-2e36fb07ab7d,0.0,indiana,RT @MickSweetman: Big drop in active cases of #COVID19 on Vancouver Island today as @VanIslandHealth records 104 recoveries. 183 active cas…
130,2020-12-05 00:27:21,274b226d-242b-467d-a9b4-bf04645715f3,0.0,indiana,RT @RobertTGarrett: 'Secure the health care delivery system that is taking care of #COVID19 patients' 1st shipment of vaccine to #Texas go…
131,2020-12-05 00:27:21,5c65b5fc-872f-4819-98a3-dc286aa8b2e3,-1.0,indiana,RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless) while Rome burns.🤬 We are only just entering the depths of hell in this #pandemic…
132,2020-12-05 00:27:20,c9a06257-b823-4008-aa1d-3d4b705417cd,-1.0,indiana,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
133,2020-12-05 00:27:20,1d942ee9-7164-4280-8cbe-d535b4f04b11,0.0,indiana,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
134,2020-12-05 00:27:19,869193be-6d42-48e2-8505-44583246c0dd,0.0,indiana,RT @openletterbot: 🖋 Sign “Enable Widespread Rapid Antigen Testing” and I’ll deliver a copy to your officials: https://t.co/yI4xdFnuz7 📨 N…
135,2020-12-05 00:27:19,e1d5f0ea-7dfb-4ce5-8bf9-72b69ac212e9,0.0,indiana,A NJ restaurant that hosted a maskless #GOP club party attended by Matt Gaetz was closed down for violating #coronavirus laws. Gaetz once again shows the world what a colossal asswipe he is. Bad luck and DWIs are his legacy. https://t.co/PAuagPEKCZ #COVID19 #COVIDIDIOTS
136,2020-12-05 00:27:18,e1e17365-6d67-4d19-bd62-a48330460b7f,0.0,indiana,LIVE SMOKE FREE! Smoking cigarettes is known to cause heart &amp; lung disease. People with underlying heart &amp; lung problems may have increased risk for serious complications from #COVID19. There has never been a better time to quit smoking: https://t.co/tXPsPgCfos via @FDATobacco https://t.co/PFer2j2TdL
137,2020-12-05 00:27:18,7f456bee-a4a0-4366-880a-c7a8e6dc9a71,0.0,indiana,RT @NaheedD: Racialized low-income communities are still seeing high case counts. Why? People can't afford to be sick or isolate because t…
138,2020-12-05 00:27:18,1c16e8ab-9423-4c27-b807-21676d9e026b,-1.0,indiana,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
139,2020-12-05 00:27:18,9c66b317-311e-4461-b40b-f1432e42f33e,-1.0,indiana,RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless) while Rome burns.🤬 We are only just entering the depths of hell in this #pandemic…
140,2020-12-05 00:27:18,1153dc07-3f72-4a70-97a9-b1496a209df9,-1.0,indiana,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
141,2020-12-05 00:27:18,4d8ffe68-665f-45de-8794-2650ac9b81c6,0.0,indiana,RT @IDEpiPhD: Q: “These vaccines were rushed are they safe?” A: COVID19 vaccines have been tested in clinical trials enrolling tens of th…
142,2020-12-05 00:27:17,e6f80c75-74e7-49f7-ad4d-c18bae53e460,0.0,indiana,RT @IrexitFreedom: Taking the vaccine is like joining the European Union. Make sure you read the small print and beware of potential nasty…
143,2020-12-05 00:27:16,4b55d23f-0320-41c8-899a-4989e265710a,0.0,indiana,@AnthonySabatini How many people in your district died of covid19 while you tweet nonsense? Just curious how many dead men women children parents husband's and wives you are mocking? You are an embarrassment.
144,2020-12-05 00:27:15,1bd30f33-fbf7-4af5-a759-4ef461d3966a,0.0,indiana,RT @UnitedNurses: Alberta’s COVID-19 infection rates are now the highest in Canada and rising rapidly. “Our members and other health care…
145,2020-12-05 00:27:14,038afcc1-f350-4fb7-b02a-34f720b83171,0.0,indiana,RT @michaelmina_lab: This is essentially a download of many of my thoughts and considerations on testing and rapid testing for #COVID19. T…
146,2020-12-05 00:27:14,9668fbc4-e866-470c-8669-ebf84077791d,0.0,indiana,RT @WakeGOV: Need a free #COVID19 test? We've got you covered! ☀️Sunnybrook Parking Deck @RaleighGov 🔬Radeas Laboratories @WakeForest_NC…
147,2020-12-05 00:27:14,df8a477a-9c16-4f35-a4ee-41e0b8c6e96b,-1.0,indiana,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
148,2020-12-05 00:27:12,aa0f4b88-2637-4d41-8228-75eb99cb39d7,0.0,indiana,RT @DrEricDing: “There is no need for an Ebola Czar” ~Sen Perdue in 2014. That Ebola Czar impressed everyone including Dr Fauci. He also l…
149,2020-12-05 00:27:12,9a1486e1-644e-4b52-a6f2-192f78dfc41f,0.0,indiana,We need all labs in Canada to be required to do the same thing - report the cycle threshold values. Without the cycle threshold value the results of a RT-PCR test for #COVID19 are meaningless. @nshealth @strangrobert @CMOH_Alberta @celliottability #cdnmedia #cdnpoli #nspoli https://t.co/p74bbbjTIQ
150,2020-12-05 00:27:12,6f25331d-4dc4-4f37-8933-f9a2008761a8,-1.0,indiana,RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless) while Rome burns.🤬 We are only just entering the depths of hell in this #pandemic…
151,2020-12-05 00:27:12,d3a85f5d-7fd3-4fe0-a23d-cb3fccda2f11,0.0,indiana,Holy shit. This covid19 can be quite awful for some survivors. Tough rehab! https://t.co/Gxf0AmIYti
152,2020-12-05 00:27:12,f7ea12db-80e4-4772-89fa-23f31e639dc9,0.0,indiana,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
153,2020-12-05 00:27:11,0b028682-bfdf-4c47-aab5-22d81234ff41,0.0,indiana,#Wine was made for #weekends With #Covid19 #vaccine deliveries on the way get ready for a #postpandemic world. #Investing in a #winebar and #foodie haven in #California is an #investment in the #future.https://t.co/syoalV3zDt https://t.co/kcsaKzP6xt
154,2020-12-05 00:27:11,be93ff83-6798-4154-8eca-6f44276aba43,0.0,indiana,264th day into general community quarantine: 36.8°C body temperature 97% SpO2 54 BPM pulse (7:30 AM) #TemperatureTwiceDaily to detect #fever symptom of #COVID19 #coronavirus #CircadianRhythm https://t.co/KxiKrLprUx
155,2020-12-05 00:27:10,bf53af43-ad79-4209-9e21-e08663bba3c1,0.0,indiana,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
156,2020-12-05 00:27:10,5a08c171-de0a-497f-8b76-358d04aca6c7,-1.0,indiana,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
157,2020-12-05 00:27:08,9c66cdf1-a7b3-438a-8f38-01cf05faee11,0.0,indiana,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
158,2020-12-05 00:27:08,9f4abd40-cb91-4025-b05d-efa80959ce88,-1.0,indiana,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
159,2020-12-05 00:27:08,48d066d3-217d-492e-87d8-af4eb05c2278,0.0,indiana,Big drop in active cases of #COVID19 on Vancouver Island today as @VanIslandHealth records 104 recoveries. 183 active cases total 99 in Central Vancouver Island 59 South Vancouver Island and 25 in the North Vancouver Island HSDA. https://t.co/le3hzHpH6S #COVID19BC https://t.co/FPjwG4YuPx
160,2020-12-05 00:27:07,3feda0a9-e98f-4964-a286-2806c43083a0,0.0,indiana,RT @DuchessOfTainui: Jacinda Ardern pledging to take the vaccine reminds me of @winstonpeters pledging to be the first down Pike River mine…
161,2020-12-05 00:27:06,887507c3-01c4-4a2d-9b9b-48da37ded4a5,0.0,indiana,@AnthonySabatini An appalling tweet and appalling sentiment and shows a lack of empathy for the thousands of US citizens who died today and the hundreds of thousands who have lost their lives to #Covid19 this year. It really is an ignorant thing to have shouted at Twitter. #shameful
162,2020-12-05 00:27:05,10d053dd-0695-4143-994c-18a5f1eb978a,0.0,indiana,Colorado COVID19 Fatality Rates: 7 Jul: 4.20% 16 Nov: 1.36% 23 Nov: 1.21% 30 Nov: 1.14% 4 Dec: 1.08% #COVID19 deaths in Colorado are down 3.12% in five months and 0.06% in four days. @GovofCO @GovtsTheProblem #COPolitics https://t.co/VNz4cZO4DB
163,2020-12-05 00:27:04,382969c7-2753-48da-93b0-55029c393787,0.0,indiana,RT @carlzimmer: Could just a blood test show that a #covid19 vaccine is effective? A new study on monkeys suggests it could. That could mak…
164,2020-12-05 00:27:03,4285dd77-8336-4cf1-8e73-d00e397e2c4f,0.0,indiana,"@CodyHallGA @GovKemp @GAFirstLady They had a ""We want to stay CoVid19 free"" emergency."
165,2020-12-05 00:27:02,51da7802-4577-44cd-9c25-44a916f553fa,0.0,indiana,RT @CMDR_Paylor: This should certainly be enough for every American to realize the necessity of wearing masks and social distancing. Please…
166,2020-12-05 00:27:02,b2c22c0d-342e-4dad-a6a2-49442774d952,0.0,indiana,A face shield is not a sufficient replacement for a mask. Respiratory droplets can easily pass around the bottom and sides of a shield. #WearAMask #covid19 #scicomm #Science
167,2020-12-05 00:26:59,9a31bcb7-4248-4c19-8d71-400e26d4274f,0.0,indiana,RT @DBrozeLiveFree: Let's ask some basic questions about the COVID19 vaccines... https://t.co/Ux6Lr1sGDb
168,2020-12-05 00:26:58,fb7dd348-c01c-42c5-aa15-7f870b4d2f83,0.0,indiana,RT @SenSanders: Given the enormous economic desperation facing working families in this country today I will not be able to support the re…
169,2020-12-05 00:26:58,8945d1e8-3087-4cf3-ae0b-18df1ca8dbec,0.0,indiana,RT @K_Muzzanni: Another incarcerated person in the DOC died of #COVID19. This is barely 3 weeks away from the last person who died of the v…
170,2020-12-05 00:26:58,7b60bae1-1bdb-4ef2-ba3d-c449cde8dbae,-1.0,indiana,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
171,2020-12-05 00:26:57,0b40cb9d-89e8-4f57-9d7a-0f4ca80bb08b,0.0,indiana,RT @ABsteward: No single definition of cytokine storm or the cytokine release syndrome is widely accepted there is disagreement about how…
172,2020-12-05 00:26:56,98d3fff9-de5b-4b15-9ac1-36967845212a,-1.0,indiana,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
173,2020-12-05 00:26:55,bc3d084c-b97a-4ce6-8eb4-bd21206f87ba,0.0,indiana,RT @markanthonyxxx: #COVID19 #tbt #markchallenge #lifehacks $taysafe https://t.co/RWs35LPdK6
174,2020-12-05 00:26:55,2459f57f-d489-4c60-8eae-6b11042e53c7,0.0,indiana,There are now 14 752 188 cases of #COVID19 in the USA &amp; 285 389 deaths! We are going to pass 3 000 deaths today! It's not a hoax! Just look at what has been happening to the #NFL #Trump doesn't care if Americans die. He never has! Wear a mask &amp; be respectful to others
175,2020-12-05 00:26:52,b7f6fb7c-6a05-4454-9dfd-593d16480956,0.0,indiana,RT @GovMurphy: I’m signing an EO changing inclusion in the NJ Immunization Information System from OPT-IN to OPT-OUT for any resident who c…
176,2020-12-05 00:26:52,c96ef1cb-6b40-48f7-b534-308f392b2f5a,-1.0,indiana,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
177,2020-12-05 00:26:52,07e5ed82-cde9-4ea2-b3df-dbb1e238a7b0,0.0,indiana,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
178,2020-12-05 00:26:52,ddb46084-fb61-413f-a77b-848223fc356b,-1.0,indiana,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
179,2020-12-05 00:26:52,a2735c0f-b4e4-44ab-aa13-f4ead191ffee,0.0,indiana,RT @NaheedD: Racialized low-income communities are still seeing high case counts. Why? People can't afford to be sick or isolate because t…
180,2020-12-05 00:26:51,119318cc-49e1-4279-b119-e82bb2cce58a,0.0,indiana,RT @DBrozeLiveFree: Let's ask some basic questions about the COVID19 vaccines... https://t.co/Ux6Lr1sGDb
181,2020-12-05 00:26:51,3174cf0f-9427-48bd-a1ff-ecf8199271db,0.0,indiana,RT @COSAGOV: Here is today's COVID-19 update for #SanAntonio and #BexarCounty including number of new and total cases deaths individuals…
182,2020-12-05 00:26:50,1b4a3ff6-2c44-4976-8e00-3591155355ce,0.0,indiana,@SkunksOfLemon @Jims0007S @Fly_Sistah @BeaverJaded @RepKinzinger Or this? There are thousands of examples of Covid19 deaths totally unrelated to Covid19. The numbers are conflated because the elite need an excuse for their great reset. If Hillary had won they would've had a massive war but Trump won and as everyone knows he's not a hawk! https://t.co/TOixo7t7ZW
183,2020-12-05 00:26:49,d3b58b52-a779-42a8-9155-bc021513d077,0.0,indiana,@realDonaldTrump .@realDonaldTrump 🦠 U.S. #COVID19 NEW CASES PER DAY REACH NEW ALL-TIME HIGH! U.S. #COVID19 DEATHS REPORTED PER DAY REACH NEW ALL-TIME HIGH! #Coronavirus #COVID19 #USA https://t.co/3DJg4dIF72
184,2020-12-05 00:26:48,b69e288c-6d00-47ad-8e8f-dc833f436b97,0.0,indiana,🖋 Sign “Enable Widespread Rapid Antigen Testing” and I’ll deliver a copy to your officials: https://t.co/yI4xdFnuz7 📨 No. 97 is from NANCY to @JohnCornyn @SenTedCruz and @RepVanTaylor #TX03 #TXpolitics #COVID19 https://t.co/DoqVkczIMZ
185,2020-12-05 00:26:48,c91a3a20-e760-4a58-80fb-c3c18585e004,0.0,indiana,RT @gcraige: So now COVID19 with a 99.9% survival rate needs Apple funds for relief efforts? It's now equal to incurable diseases like HI…
186,2020-12-05 00:26:47,33523c6a-29f6-4400-b879-f6211d1d2005,0.0,indiana,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
187,2020-12-05 00:26:47,30e2c756-e835-49fe-9b5d-b6331251ffee,0.0,indiana,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
188,2020-12-05 00:26:46,7f6f4281-a49d-4b1c-8bb6-7d9730d00f7c,-1.0,indiana,RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless) while Rome burns.🤬 We are only just entering the depths of hell in this #pandemic…
189,2020-12-05 00:26:46,d542a9ae-dac0-49da-9623-c8cf592f53e6,-1.0,indiana,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
190,2020-12-05 00:26:46,01774474-db8f-4bc4-bdc0-4df9acb2dced,0.0,indiana,RT @SF_emergency: #COVID19 cases in every county in California are rapidly rising &amp; hospital beds are filling up. If you or your loved ones…
191,2020-12-05 00:26:44,100af8a5-c588-4d0d-813b-c8c2ac0c2e5c,-1.0,indiana,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
192,2020-12-05 00:26:44,ad2688a4-4a0a-4981-a3f5-69f0acf398ed,0.0,indiana,RT @TheSizzleReport: 🔥🔥We Are NOT All In This Together‼️ ♦️Some Americans are suffering far more than others — especially minorities wome…
193,2020-12-05 00:26:44,a8d11acc-d686-4280-9944-d9fdbedff1a6,0.0,indiana,RT @BogochIsaac: For those interested this is the National Advisory Committee on Immunization (NACI) guidance document for the prioritizat…
